155.9508	0	0
157.4538	0	0
158.1579	0	0
158.7258	0	0
158.9175	0	0
159.5329	0	0
160.8163	0	0
161.5929	0	0
162.5409	0	0
163.3200	0	0
163.4830	0	0
163.8129	0	0
165.5571	0	0
166.0639	0	0
167.4820	0	0
168.1817	0	0
169.5333	0	0
170.0841	0	0
170.3860	0	0
170.6556	0	0
171.2205	0	0
171.5084	0	0
172.2170	0	0
172.5247	0	0
173.0649	0	0
175.7379	0	0
177.4446	0	0
177.5576	0	0
178.4148	0	0
178.5978	0	0
178.6818	0	0
178.7238	0	0
179.0789	0	0
179.4638	0	0
179.6711	0	0
179.7832	0	0
179.8776	0	0
180.1817	0	0
180.3273	0	0
180.9615	0	0
183.0745	0	0
184.4587	0	0
184.6640	0	0
185.9829	0	0
186.0148	0	0
186.5494	0	0
186.7161	0	0
188.1273	0	0
189.1875	0	0
191.6745	0	0
192.1532	0	0
192.9710	0	0
193.1297	0	0
196.0778	0	0
196.5860	0	0
197.6866	0	0
198.5250	0	0
198.6990	0	0
200.3786	0	0
200.5331	0	0
200.9434	0	0
201.2012	0	0
202.8643	0	0
203.5824	0	0
204.5861	0	0
205.3232	0	0
205.8679	0	0
206.6429	0	0
207.3453	0	0
207.4441	0	0
208.4617	0	0
208.5522	0	0
208.5605	0	0
208.8007	0	0
209.1421	0	0
209.2790	0	0
209.2879	0	0
209.6208	0	0
209.9214	0	0
210.9625	0	0
211.3595	0	0
211.7420	0	0
212.0011	0	0
213.5931	0	0
213.8526	0	0
213.9592	0	0
214.1952	0	0
214.7822	0	0
215.9776	0	0
216.1138	0	0
218.1474	0	0
218.5298	0	0
218.8422	0	0
219.8150	0	0
220.0237	0	0
220.9565	0	0
221.1013	0	0
221.7232	0	0
221.8957	0	0
222.9890	0	0
223.3653	0	0
224.8131	0	0
225.9046	0	0
226.0592	0	0
226.7766	0	0
227.1149	0	0
228.6899	0	0
229.1504	0	0
229.5032	0	0
229.7725	0	0
229.8945	0	0
230.5732	0	0
230.9246	0	0
231.0695	0	0
232.5698	0	0
232.7447	0	0
234.3125	0	0
234.4610	0	0
234.9550	0	0
235.8932	0	0
236.2501	0	0
236.9184	0	0
237.5569	0	0
238.6850	0	0
239.3449	0	0
239.5946	0	0
240.4867	0	0
240.6942	0	0
240.8701	0	0
241.3001	0	0
241.3983	0	0
242.8252	0	0
243.2064	0	0
243.4201	0	0
243.8385	0	0
246.8365	0	0
247.7648	0	0
247.8165	0	0
248.1105	0	0
248.4422	0	0
248.5616	0	0
248.6149	0	0
248.9457	0	0
249.0273	0	0
249.2737	0	0
249.4336	0	0
249.6868	0	0
250.6444	0	0
251.0665	0	0
251.4446	0	0
251.6735	0	0
253.0424	0	0
254.0207	0	0
254.3581	0	0
254.4954	0	0
254.5804	0	0
254.9774	0	0
255.8586	0	0
257.5957	0	0
258.3073	0	0
259.6958	0	0
259.8398	0	0
260.5300	0	0
261.1990	0	0
261.2761	0	0
261.8842	0	0
262.2891	0	0
263.2663	0	0
263.6315	0	0
264.8906	0	0
266.0289	0	0
266.2179	0	0
267.1085	0	0
267.2556	0	0
267.4130	0	0
267.6838	0	0
267.7854	0	0
268.1722	0	0
268.2857	0	0
268.4484	0	0
271.4807	0	0
271.9212	0	0
272.5672	0	0
272.7042	0	0
272.8718	1	1
272.8914	0	0
273.5346	0	0
275.9267	0	0
276.1512	0	0
276.9628	0	0
277.0725	0	0
277.3397	0	0
278.3495	0	0
278.8242	0	0
279.0926	0	0
279.4243	0	0
281.2336	0	0
281.6094	0	0
283.2309	0	0
283.3609	0	0
283.6526	0	0
283.7440	0	0
284.1198	0	0
284.3440	0	0
284.5690	0	0
285.6430	0	0
286.0820	0	0
286.6594	0	0
287.2644	0	0
289.4956	0	0
289.6863	0	0
289.9883	0	0
290.3704	0	0
290.8382	0	0
290.8810	0	0
291.1105	0	0
291.2679	0	0
291.3798	0	0
292.4926	0	0
293.5445	0	0
293.7509	0	0
294.7404	1	2
294.7717	1	1
294.8006	0	0
295.7000	0	0
296.1071	0	0
296.2525	0	0
297.0619	0	0
297.3187	1	1
297.3293	0	0
297.6296	0	0
298.0445	0	0
298.2910	0	0
298.5217	0	0
301.2287	0	0
301.3536	0	0
302.9558	0	0
303.9366	0	0
304.2146	0	0
304.7546	0	0
305.1515	0	0
306.0817	0	0
306.3448	0	0
306.4527	0	0
306.5418	0	0
306.5937	0	0
307.5164	0	0
307.8230	0	0
308.6939	0	0
309.0669	1	1
309.1440	0	0
309.3453	0	0
309.5788	0	0
309.8900	0	0
310.8394	0	0
312.0807	0	0
313.3606	0	0
313.8381	0	0
314.1935	0	0
314.3698	0	0
314.5473	0	0
314.8302	0	0
315.6340	0	0
316.3663	0	0
316.5891	0	0
317.9939	0	0
318.5441	0	0
318.5966	0	0
318.9235	0	0
319.0287	0	0
320.0604	0	0
320.3799	0	0
320.7789	0	0
322.2744	0	0
322.8266	0	0
323.5198	1	1
323.5834	0	0
323.6338	0	0
324.8549	0	0
325.0718	0	0
325.2698	0	0
325.3133	0	0
325.9017	0	0
326.0797	0	0
328.2521	0	0
328.7051	0	0
329.0471	0	0
329.1605	0	0
329.2985	0	0
330.1392	0	0
330.3421	0	0
330.3978	0	0
331.5415	0	0
331.6154	0	0
332.0653	0	0
332.3575	0	0
335.3270	0	0
335.5200	0	0
337.1458	0	0
337.6314	0	0
338.2417	0	0
338.6401	0	0
339.4542	0	0
339.8365	0	0
339.9685	0	0
340.6536	0	0
341.1550	0	0
341.4420	0	0
342.4096	0	0
343.1512	0	0
343.2191	0	0
343.3207	0	0
343.6890	0	0
343.9745	0	0
344.4034	0	0
344.6612	0	0
344.8786	0	0
345.2281	0	0
345.5302	0	0
345.8782	0	0
346.7232	0	0
348.9878	0	0
349.7450	0	0
350.3148	0	0
350.4988	0	0
350.6941	0	0
350.7888	0	0
352.3053	0	0
352.9912	0	0
353.5804	0	0
354.3344	0	0
354.5036	0	0
354.6741	0	0
354.8189	0	0
355.3985	0	0
355.8121	0	0
356.1206	0	0
356.2803	0	0
356.7775	0	0
356.9042	0	0
357.3606	0	0
358.0614	0	0
358.3596	0	0
358.6110	0	0
359.8261	0	0
360.2175	1	1
360.4140	0	0
361.2173	0	0
362.1307	0	0
363.2922	0	0
363.5154	0	0
363.7650	0	0
364.7761	0	0
365.9439	0	0
367.1850	0	0
368.9034	0	0
370.1776	0	0
370.4695	0	0
371.1018	0	0
372.2403	0	0
372.5514	0	0
372.8576	0	0
373.0508	0	0
373.6469	0	0
373.7505	0	0
373.9629	0	0
374.0891	0	0
374.2076	0	0
374.4204	0	0
374.5100	0	0
375.0520	0	0
375.7114	0	0
375.9605	0	0
376.6570	0	0
376.9028	0	0
377.5561	0	0
378.1712	0	0
378.2332	0	0
378.4915	1	2
378.5575	1	1
378.7183	0	0
379.0051	1	1
379.0392	0	0
380.5822	0	0
380.7895	0	0
380.8924	0	0
381.0470	0	0
381.7457	0	0
382.0211	0	0
382.3741	0	0
386.1745	0	0
387.1167	0	0
387.1778	0	0
387.3650	0	0
387.3957	0	0
388.4033	0	0
389.0120	1	1
389.3104	0	0
389.3923	0	0
390.1769	0	0
390.9115	0	0
391.4930	0	0
393.0023	0	0
393.2457	0	0
393.8616	0	0
395.2067	0	0
396.1086	0	0
396.5576	0	0
396.8633	0	0
396.9853	0	0
399.3249	0	0
399.5741	0	0
399.6286	0	0
402.1145	0	0
402.2107	0	0
402.8875	0	0
403.0062	0	0
403.2078	0	0
403.3132	0	0
404.6284	0	0
405.0918	0	0
405.9215	0	0
406.4421	0	0
406.6144	0	0
406.7668	0	0
406.9984	0	0
407.9058	0	0
408.4076	0	0
408.7880	0	0
409.0342	0	0
409.4539	0	0
410.1554	0	0
410.2593	0	0
410.5001	0	0
410.6727	0	0
411.2393	0	0
411.9699	0	0
412.2768	0	0
412.3829	0	0
412.4614	0	0
413.1252	0	0
413.2221	0	0
413.8016	0	0
413.8906	0	0
414.4771	0	0
414.9685	0	0
415.9471	0	0
416.8979	0	0
417.0531	0	0
417.3019	0	0
417.4970	0	0
417.6291	1	1
417.6550	0	0
417.9565	0	0
418.7659	0	0
419.4527	0	0
420.4809	0	0
420.7802	0	0
421.3202	0	0
421.6616	0	0
421.9105	0	0
422.0117	0	0
422.2039	0	0
422.9486	0	0
423.2517	0	0
423.6248	0	0
423.9051	0	0
425.1817	0	0
425.6425	0	0
425.8722	0	0
426.8019	0	0
427.1986	0	0
428.1370	0	0
428.2859	0	0
428.5473	0	0
428.7346	0	0
429.7139	0	0
430.0307	0	0
431.6077	0	0
431.7372	0	0
432.2788	0	0
432.3251	0	0
433.1036	0	0
433.5428	0	0
433.6705	0	0
434.7594	0	0
434.8223	0	0
435.5007	0	0
436.1374	0	0
436.3176	1	1
436.3355	0	0
436.6736	0	0
436.7563	0	0
437.0301	0	0
437.8744	0	0
438.2126	1	1
438.2988	0	0
438.4372	0	0
439.1507	0	0
439.8644	0	0
440.6936	0	0
442.1193	0	0
444.2634	0	0
444.6075	0	0
445.0211	0	0
446.2797	0	0
446.5840	1	1
446.7811	1	1
446.8156	0	0
448.1064	0	0
448.5441	0	0
448.7433	1	1
448.8272	0	0
449.0203	0	0
449.5869	0	0
449.8377	0	0
450.0233	0	0
450.3677	0	0
450.6580	0	0
450.8522	0	0
451.7085	0	0
451.8311	0	0
453.2790	0	0
453.6462	1	2
453.6726	1	1
453.7834	1	1
453.8438	0	0
454.8095	0	0
455.0230	0	0
455.6544	0	0
455.9789	0	0
456.3722	0	0
456.5277	0	0
456.6478	0	0
456.7791	0	0
457.3625	0	0
458.7194	0	0
459.0642	0	0
459.4711	0	0
460.4756	0	0
462.0807	0	0
462.2846	0	0
462.5690	0	0
462.6427	1	1
462.7974	0	0
463.0126	0	0
465.1735	0	0
465.2040	0	0
467.6700	0	0
468.2120	0	0
468.4414	1	1
468.4921	0	0
468.8363	0	0
469.9996	0	0
470.9478	0	0
471.0494	0	0
471.2752	0	0
472.6083	0	0
472.9931	0	0
474.5580	0	0
474.8990	0	0
476.0260	0	0
476.2775	0	0
476.9358	0	0
477.4051	0	0
477.4899	0	0
478.2657	0	0
480.3967	0	0
480.6609	0	0
481.2105	0	0
481.3074	0	0
482.1020	0	0
482.2947	0	0
482.3477	0	0
482.5015	0	0
482.6181	0	0
483.0054	0	0
483.2977	0	0
484.7187	0	0
485.0534	0	0
485.1057	0	0
485.8500	0	0
486.1077	0	0
486.5215	0	0
487.0750	0	0
487.7317	0	0
487.8956	0	0
488.1318	1	2
488.2372	1	1
488.3535	0	0
488.7275	0	0
489.4191	0	0
490.9238	0	0
491.4130	0	0
492.3907	0	0
492.4893	0	0
492.7565	0	0
493.5108	0	0
494.5097	0	0
495.7172	0	0
496.2936	0	0
496.8089	0	0
497.1836	0	0
497.6985	0	0
497.9878	0	0
498.5592	0	0
499.0692	0	0
499.1780	0	0
499.2458	0	0
499.6427	0	0
501.0255	0	0
501.3316	0	0
501.8600	0	0
503.6804	0	0
503.9446	1	1
504.0317	1	1
504.0638	0	0
504.2137	0	0
505.3532	0	0
506.7672	0	0
508.0924	0	0
508.2760	0	0
511.5182	0	0
512.8513	0	0
514.2811	0	0
514.7780	0	0
515.1329	0	0
515.2767	0	0
516.1218	0	0
516.2377	0	0
516.9116	0	0
517.2769	0	0
517.6248	0	0
517.9952	0	0
518.2055	0	0
518.5692	0	0
518.5884	0	0
518.7726	0	0
519.1046	0	0
519.2110	0	0
520.0727	0	0
520.2213	0	0
521.3593	0	0
521.7854	0	0
522.2249	0	0
522.3327	0	0
522.4832	0	0
522.5783	0	0
522.7197	0	0
523.2752	0	0
523.5756	0	0
524.0176	0	0
524.4372	0	0
524.7420	0	0
524.8851	0	0
525.5091	0	0
525.7445	0	0
527.3589	0	0
528.0975	1	1
528.1102	0	0
529.2315	0	0
529.2330	0	0
529.3172	0	0
529.4959	0	0
529.6631	0	0
530.2319	0	0
530.3976	0	0
531.3297	0	0
531.3751	0	0
532.1199	0	0
532.9219	0	0
533.0644	0	0
533.3100	0	0
533.7879	0	0
534.0098	0	0
534.6178	0	0
534.9541	0	0
535.1908	0	0
535.3496	0	0
535.5346	1	1
535.6502	1	1
535.6775	0	0
535.8233	0	0
536.3106	0	0
536.8239	0	0
537.0048	0	0
537.3872	1	1
537.4443	0	0
537.4845	0	0
538.4036	0	0
539.0694	0	0
539.4835	0	0
539.7307	0	0
539.9657	0	0
540.4807	0	0
540.7283	0	0
542.2603	0	0
543.1679	0	0
543.7550	0	0
543.9320	0	0
544.5106	0	0
545.1602	0	0
546.1997	0	0
547.8257	0	0
549.9211	0	0
550.0424	0	0
550.3290	0	0
550.7575	0	0
551.4961	0	0
551.6698	0	0
552.5193	0	0
553.2895	0	0
553.3500	0	0
553.8678	0	0
554.2105	0	0
554.5275	0	0
555.1374	1	1
555.2135	0	0
556.1691	0	0
556.3065	1	1
556.3814	0	0
557.2252	0	0
557.4913	0	0
557.7768	0	0
557.9101	0	0
559.0467	0	0
559.1674	0	0
559.7186	0	0
559.9173	0	0
560.3691	0	0
560.7309	0	0
560.8393	0	0
561.0253	0	0
562.4667	0	0
564.1043	0	0
564.3939	1	1
564.5235	0	0
564.8019	0	0
564.9067	0	0
565.0879	0	0
565.0972	0	0
565.4386	0	0
565.7904	0	0
565.9369	0	0
566.6043	0	0
567.4783	0	0
567.6363	0	0
567.8636	0	0
568.3477	0	0
569.0600	0	0
569.7766	0	0
570.6182	0	0
570.9546	1	1
571.0434	0	0
571.4817	0	0
572.9441	0	0
573.2639	0	0
573.5202	0	0
573.8776	0	0
574.6349	0	0
575.0986	0	0
575.4779	0	0
576.1443	0	0
576.3563	0	0
578.4622	0	0
578.6257	0	0
579.2259	0	0
579.3616	0	0
579.4766	0	0
580.3367	0	0
580.8539	0	0
582.0967	0	0
582.4363	0	0
583.3129	0	0
583.5914	0	0
584.0613	0	0
584.5528	0	0
584.6620	0	0
585.0426	0	0
587.1861	0	0
587.5806	0	0
587.6987	1	1
587.8447	1	1
588.0055	0	0
588.2466	0	0
588.6845	0	0
588.7571	0	0
589.3250	0	0
589.3626	0	0
589.8436	0	0
590.7913	0	0
591.0416	0	0
591.3828	0	0
592.8664	0	0
593.7378	0	0
594.7820	0	0
594.9882	0	0
595.3696	0	0
595.4934	0	0
595.6212	0	0
595.8527	0	0
596.0116	0	0
596.0763	0	0
596.4511	0	0
596.4616	0	0
597.0415	0	0
597.6886	0	0
598.1251	0	0
598.5049	0	0
598.8630	0	0
599.2325	0	0
599.8434	0	0
600.1947	0	0
601.3002	0	0
601.7677	0	0
602.1945	0	0
602.2444	0	0
602.6162	0	0
602.6620	0	0
602.6973	0	0
603.0522	0	0
603.6472	0	0
604.1613	0	0
605.6736	0	0
605.7657	0	0
606.7164	0	0
607.1297	0	0
607.6431	0	0
607.9129	0	0
608.2203	0	0
608.2667	0	0
609.3330	0	0
610.6827	0	0
611.3145	0	0
611.5935	0	0
611.9154	0	0
612.5632	0	0
614.4444	0	0
614.5496	0	0
614.6577	0	0
615.1767	0	0
615.2276	0	0
615.5386	0	0
615.6135	0	0
616.0941	0	0
616.5691	0	0
616.9152	0	0
617.4353	0	0
617.5912	0	0
618.3779	0	0
619.8442	0	0
620.2503	0	0
620.3749	0	0
621.2385	0	0
621.7180	0	0
621.8093	0	0
622.2016	0	0
622.5517	0	0
623.1887	0	0
623.5947	0	0
623.8276	0	0
624.0182	0	0
624.1702	0	0
626.5060	0	0
626.7685	0	0
627.2355	0	0
627.4458	0	0
628.4364	0	0
628.5903	0	0
628.9795	0	0
630.1869	0	0
630.5133	0	0
630.9350	0	0
631.3227	0	0
632.0418	0	0
632.9852	0	0
632.9998	0	0
633.2722	0	0
633.9550	0	0
634.2604	0	0
634.4470	0	0
634.7188	0	0
634.9840	0	0
635.2953	0	0
635.3756	0	0
636.1371	0	0
636.3861	0	0
637.4497	0	0
637.6224	0	0
638.9673	0	0
639.1544	0	0
639.5421	0	0
640.2890	0	0
640.4239	0	0
640.7496	0	0
641.0300	0	0
641.3457	0	0
641.5249	0	0
642.9833	0	0
643.6047	1	3
643.6672	1	3
643.7167	1	3
643.8160	1	2
643.8354	1	1
644.1569	0	0
644.3989	0	0
644.5329	0	0
644.9167	0	0
644.9905	0	0
645.3505	0	0
646.1989	0	0
647.1882	0	0
647.5184	0	0
647.7017	0	0
647.8019	0	0
649.0973	0	0
650.2320	0	0
652.6301	0	0
652.7497	0	0
653.1774	1	1
653.3932	0	0
653.6102	0	0
653.9198	0	0
654.3767	0	0
655.0280	0	0
655.1005	0	0
655.4389	0	0
655.6168	0	0
655.6260	0	0
655.6774	0	0
656.2355	0	0
656.4186	0	0
656.6468	0	0
657.2185	0	0
657.3302	0	0
657.6237	0	0
657.7267	0	0
658.1122	0	0
658.6311	0	0
659.3814	0	0
659.6052	0	0
660.6323	0	0
661.0264	0	0
661.5552	0	0
661.9315	0	0
662.4831	0	0
663.9018	0	0
665.2427	0	0
665.5084	0	0
666.1334	0	0
666.1889	0	0
666.2427	0	0
667.3066	0	0
667.7657	0	0
668.2457	0	0
668.5233	0	0
668.6328	0	0
669.0724	0	0
669.3781	0	0
669.5581	0	0
670.2843	0	0
670.4825	0	0
671.0127	0	0
671.4294	0	0
672.1538	0	0
672.3562	0	0
672.5751	0	0
672.6866	0	0
672.8975	0	0
673.3771	0	0
673.4071	0	0
674.0241	0	0
675.5541	0	0
675.9896	0	0
676.1541	1	2
676.1887	1	1
676.2472	0	0
676.2578	0	0
678.0009	0	0
678.3678	0	0
679.3785	0	0
680.6066	0	0
681.0082	0	0
681.2444	0	0
681.7010	0	0
682.9072	0	0
683.1201	0	0
683.5819	0	0
683.9943	0	0
684.4219	0	0
685.0525	0	0
685.3996	0	0
685.5426	0	0
685.7200	0	0
685.8545	0	0
685.8701	0	0
687.0453	0	0
687.1216	0	0
688.1228	0	0
689.0236	0	0
689.7231	0	0
691.3304	0	0
691.4199	0	0
691.8811	0	0
692.1169	0	0
692.6087	0	0
692.6721	0	0
693.6316	0	0
694.6514	0	0
695.0430	0	0
695.1496	0	0
696.2956	0	0
697.1215	0	0
697.8687	0	0
698.4687	0	0
699.3487	0	0
699.4809	0	0
699.8286	0	0
700.3258	0	0
700.4778	0	0
700.9090	0	0
701.0906	0	0
701.7993	0	0
702.9900	0	0
703.0088	0	0
704.1999	0	0
704.3416	0	0
706.7198	0	0
706.7750	0	0
706.8483	0	0
707.2805	0	0
707.7121	0	0
708.1270	0	0
708.2732	0	0
708.5271	0	0
708.7623	0	0
709.1699	0	0
710.3948	0	0
710.6520	0	0
711.0483	0	0
711.3524	0	0
711.5296	1	1
711.5799	0	0
712.2278	0	0
712.5060	0	0
712.6974	0	0
712.9815	0	0
713.6328	0	0
713.6989	0	0
713.9107	0	0
714.4820	0	0
715.2112	0	0
715.3687	0	0
716.2600	0	0
716.6787	0	0
716.8651	0	0
717.0558	0	0
717.3269	0	0
718.1830	0	0
718.9378	0	0
719.1942	0	0
719.3622	0	0
719.7387	0	0
719.8177	0	0
720.2784	0	0
720.6857	0	0
721.3902	0	0
721.9477	0	0
722.3895	0	0
722.5550	0	0
722.5992	0	0
723.0041	0	0
723.4008	0	0
723.7206	0	0
723.8970	0	0
724.2691	0	0
724.8903	0	0
725.2634	0	0
725.4537	0	0
726.6494	0	0
727.5377	0	0
728.0429	0	0
728.4247	0	0
728.7603	0	0
729.3120	1	1
729.5430	1	1
729.6934	0	0
730.1635	0	0
730.6772	0	0
732.0568	0	0
733.2868	0	0
735.7748	0	0
736.1112	0	0
736.2293	0	0
736.4387	0	0
737.0611	0	0
737.5132	0	0
737.7414	0	0
738.3748	0	0
738.6172	0	0
739.6260	0	0
739.8425	0	0
740.4510	0	0
742.1611	0	0
743.9988	0	0
744.6533	0	0
744.8130	0	0
745.4239	0	0
745.5448	0	0
745.7715	0	0
745.9783	0	0
746.1617	0	0
746.5422	0	0
747.0419	0	0
747.6206	0	0
747.9267	0	0
748.5735	0	0
748.6272	0	0
748.9830	0	0
749.4456	0	0
749.7583	0	0
749.8603	0	0
750.1166	0	0
751.0956	0	0
752.5284	0	0
753.2415	0	0
753.4915	0	0
753.9412	0	0
755.7587	0	0
756.1646	0	0
756.5142	0	0
756.8336	0	0
757.5633	0	0
757.8297	0	0
758.1852	0	0
758.2797	0	0
758.3366	0	0
758.6302	0	0
758.9971	0	0
759.2279	0	0
759.7642	0	0
761.0025	0	0
762.0326	0	0
762.1257	0	0
763.3738	0	0
763.4960	0	0
763.7728	0	0
764.6264	0	0
765.1703	0	0
765.2403	0	0
765.6792	0	0
766.0592	0	0
767.0573	0	0
767.4391	0	0
767.4712	0	0
768.4637	0	0
769.0155	0	0
769.3057	0	0
769.5618	0	0
769.9295	0	0
770.0779	0	0
770.3657	0	0
772.3783	0	0
772.7676	0	0
773.6312	0	0
774.2620	0	0
776.5926	0	0
777.3071	0	0
778.2241	0	0
778.5964	0	0
778.9686	0	0
779.0390	0	0
779.0523	0	0
779.1653	0	0
779.3781	0	0
779.6186	0	0
779.7510	0	0
780.3180	0	0
780.9183	0	0
781.1047	0	0
781.9958	0	0
782.5349	0	0
782.9424	0	0
783.5475	0	0
783.9904	0	0
784.7315	0	0
784.8303	0	0
785.6691	0	0
785.7129	0	0
787.1313	0	0
787.6085	0	0
788.2326	0	0
788.8151	0	0
790.2817	0	0
790.4474	0	0
791.6413	0	0
793.3791	0	0
793.6610	0	0
793.7131	0	0
793.8115	0	0
794.6598	0	0
795.4576	0	0
795.8572	0	0
795.9562	0	0
796.1578	0	0
797.1553	0	0
798.2005	0	0
799.5060	0	0
799.8321	0	0
801.0131	0	0
801.2146	0	0
801.5866	0	0
801.6172	0	0
801.8060	0	0
802.5160	0	0
802.8340	1	1
802.9720	0	0
803.0875	0	0
803.2416	0	0
803.6756	0	0
804.2376	0	0
805.5953	0	0
807.0651	0	0
807.9774	0	0
808.8452	0	0
809.2270	0	0
810.2015	0	0
810.2608	0	0
810.4886	0	0
810.8708	0	0
811.2729	0	0
811.4523	0	0
811.7216	0	0
812.0517	0	0
812.2413	0	0
812.5394	0	0
813.1666	0	0
813.3615	0	0
813.9131	0	0
814.1145	0	0
814.2799	0	0
814.8335	0	0
815.3296	0	0
815.7092	0	0
816.8669	0	0
817.3958	0	0
817.7406	0	0
817.9465	0	0
819.4597	0	0
819.5592	0	0
822.5361	0	0
823.8086	0	0
824.1904	0	0
824.4748	0	0
825.2992	0	0
825.5244	0	0
826.2014	0	0
827.4504	0	0
828.6629	0	0
828.7671	0	0
828.9121	0	0
832.0007	0	0
